ts,symbol,side,qty,price,cost,venue
2026-02-02 16:00:00,GLD,BUY,231,427.1300048828125,98.66703112792969,SIM
2026-02-04 16:00:00,GLD,SELL,218,453.9700012207031,98.96546026611328,SIM
2026-02-04 16:00:00,SMH,BUY,258,382.0199890136719,98.56115716552735,SIM
2026-02-06 16:00:00,SMH,SELL,94,401.6499938964844,37.75509942626953,SIM
2026-02-06 16:00:00,GLD,BUY,83,455.4599914550781,37.80317929077148,SIM
2026-02-10 16:00:00,GLD,SELL,13,462.3999938964844,6.011199920654297,SIM
2026-02-10 16:00:00,SMH,BUY,15,404.760009765625,6.071400146484375,SIM
2026-02-12 16:00:00,SMH,SELL,54,406.1099853515625,21.929939208984376,SIM
2026-02-12 16:00:00,GLD,BUY,49,451.3900146484375,22.118110717773437,SIM
2026-02-17 16:00:00,SMH,SELL,21,407.510009765625,8.557710205078125,SIM
2026-02-17 16:00:00,GLD,BUY,18,448.20001220703125,8.067600219726563,SIM
2026-02-20 16:00:00,GLD,SELL,46,468.6199951171875,21.556519775390626,SIM
2026-02-20 16:00:00,SMH,BUY,52,415.0299987792969,21.581559936523437,SIM
2026-02-24 16:00:00,GLD,SELL,5,474.6099853515625,2.3730499267578127,SIM
2026-02-24 16:00:00,SMH,BUY,6,419.1600036621094,2.5149600219726564,SIM
2026-02-26 16:00:00,GLD,SELL,41,477.4800109863281,19.576680450439454,SIM
2026-02-26 16:00:00,SMH,BUY,47,412.010009765625,19.364470458984375,SIM
2026-03-02 16:00:00,GLD,SELL,67,490.0,32.83,SIM
2026-03-02 16:00:00,SMH,BUY,82,406.3900146484375,33.323981201171875,SIM
2026-03-05 16:00:00,SMH,SELL,46,395.3500061035156,18.186100280761718,SIM
2026-03-05 16:00:00,GLD,BUY,38,466.1300048828125,17.712940185546874,SIM
2026-03-09 16:00:00,GLD,SELL,27,472.5299987792969,12.758309967041015,SIM
2026-03-09 16:00:00,SMH,BUY,33,394.3699951171875,13.014209838867188,SIM
2026-03-17 16:00:00,SMH,SELL,71,396.8800048828125,28.178480346679688,SIM
2026-03-17 16:00:00,GLD,BUY,60,459.2699890136719,27.556199340820314,SIM
2026-03-19 16:00:00,SMH,SELL,135,394.9200134277344,53.31420181274414,SIM
2026-03-19 16:00:00,GLD,BUY,126,426.4100036621094,53.72766046142578,SIM
2026-03-24 16:00:00,SMH,SELL,100,394.5899963378906,39.45899963378906,SIM
2026-03-24 16:00:00,GLD,BUY,98,404.1300048828125,39.60474047851562,SIM
2026-03-26 16:00:00,GLD,SELL,50,400.6400146484375,20.032000732421874,SIM
2026-03-26 16:00:00,SMH,BUY,51,380.8399963378906,19.42283981323242,SIM
2026-03-30 16:00:00,GLD,SELL,146,414.5799865722656,60.52867803955078,SIM
2026-03-30 16:00:00,SMH,BUY,168,362.5299987792969,60.905039794921876,SIM
2026-04-01 16:00:00,SMH,SELL,47,391.9700012207031,18.422590057373046,SIM
2026-04-01 16:00:00,GLD,BUY,42,437.82000732421875,18.388440307617188,SIM
2026-04-06 16:00:00,SMH,SELL,66,395.9800109863281,26.134680725097656,SIM
2026-04-06 16:00:00,GLD,BUY,60,427.6499938964844,25.658999633789062,SIM
2026-04-09 16:00:00,SMH,SELL,113,430.30999755859375,48.62502972412109,SIM
2026-04-09 16:00:00,GLD,BUY,111,437.9100036621094,48.60801040649414,SIM
2026-04-13 16:00:00,SMH,SELL,66,443.3399963378906,29.26043975830078,SIM
2026-04-13 16:00:00,GLD,BUY,68,435.3599853515625,29.60447900390625,SIM
2026-04-17 16:00:00,SMH,SELL,41,464.1600036621094,19.030560150146485,SIM
2026-04-17 16:00:00,GLD,BUY,42,445.92999267578125,18.729059692382812,SIM
2026-04-22 16:00:00,SMH,SELL,92,476.8299865722656,43.868358764648434,SIM
2026-04-22 16:00:00,GLD,BUY,100,435.260009765625,43.5260009765625,SIM
2026-04-24 16:00:00,SMH,SELL,112,506.44000244140625,56.7212802734375,SIM
2026-04-24 16:00:00,GLD,BUY,131,433.25,56.75575,SIM
2026-04-30 16:00:00,SMH,SELL,40,506.7200012207031,20.268800048828126,SIM
2026-04-30 16:00:00,GLD,BUY,47,423.6600036621094,19.912020172119142,SIM
2026-05-05 16:00:00,SMH,SELL,73,522.6900024414062,38.15637017822266,SIM
2026-05-05 16:00:00,GLD,BUY,92,418.2699890136719,38.48083898925781,SIM
2026-05-07 16:00:00,SMH,SELL,2,540.0999755859375,1.080199951171875,SIM
2026-05-07 16:00:00,GLD,BUY,2,431.67999267578125,0.8633599853515626,SIM
2026-05-11 16:00:00,SMH,SELL,95,576.3099975585938,54.749449768066405,SIM
2026-05-11 16:00:00,GLD,BUY,125,434.6499938964844,54.33124923706055,SIM
2026-05-13 16:00:00,SMH,SELL,4,572.4600219726562,2.289840087890625,SIM
2026-05-13 16:00:00,GLD,BUY,6,430.5,2.583,SIM
2026-05-15 16:00:00,SMH,SELL,5,556.3400268554688,2.7817001342773438,SIM
2026-05-15 16:00:00,GLD,BUY,6,417.2900085449219,2.5037400512695314,SIM
2026-05-19 16:00:00,GLD,SELL,18,411.5,7.407,SIM
2026-05-19 16:00:00,SMH,BUY,14,543.9600219726562,7.615440307617187,SIM
2026-05-21 16:00:00,SMH,SELL,47,567.8800048828125,26.69036022949219,SIM
2026-05-21 16:00:00,GLD,BUY,65,416.989990234375,27.104349365234373,SIM
2026-05-26 16:00:00,SMH,SELL,102,602.1400146484375,61.41828149414062,SIM
2026-05-26 16:00:00,GLD,BUY,148,414.0,61.272,SIM
2026-06-01 16:00:00,SMH,SELL,25,607.8099975585938,15.195249938964844,SIM
2026-06-01 16:00:00,GLD,BUY,36,411.260009765625,14.8053603515625,SIM
2026-06-03 16:00:00,SMH,SELL,85,637.9000244140625,54.22150207519531,SIM
2026-06-03 16:00:00,GLD,BUY,132,407.8699951171875,53.83883935546875,SIM
2026-06-05 16:00:00,GLD,SELL,188,396.239990234375,74.4931181640625,SIM
2026-06-05 16:00:00,SMH,BUY,131,569.6900024414062,74.62939031982422,SIM
2026-06-09 16:00:00,SMH,SELL,77,591.010009765625,45.507770751953124,SIM
2026-06-09 16:00:00,GLD,BUY,116,390.7799987792969,45.33047985839844,SIM
2026-06-12 16:00:00,SMH,SELL,87,619.9600219726562,53.93652191162109,SIM
2026-06-12 16:00:00,GLD,BUY,139,386.5400085449219,53.72906118774414,SIM
2026-06-16 16:00:00,GLD,SELL,81,397.6300048828125,32.20803039550781,SIM
2026-06-16 16:00:00,SMH,BUY,52,616.0,32.032,SIM
2026-06-18 16:00:00,SMH,SELL,137,659.8800048828125,90.40356066894532,SIM
2026-06-18 16:00:00,GLD,BUY,233,387.1199951171875,90.19895886230469,SIM
2026-06-23 16:00:00,GLD,SELL,80,377.32000732421875,30.1856005859375,SIM
2026-06-23 16:00:00,SMH,BUY,49,622.0499877929688,30.48044940185547,SIM
2026-06-25 16:00:00,SMH,SELL,64,636.8800048828125,40.7603203125,SIM
2026-06-25 16:00:00,GLD,BUY,110,369.4599914550781,40.64059906005859,SIM
2026-06-29 16:00:00,GLD,SELL,14,368.5799865722656,5.160119812011719,SIM
2026-06-29 16:00:00,SMH,BUY,8,631.97998046875,5.05583984375,SIM
2026-07-01 16:00:00,GLD,SELL,57,370.6000061035156,21.12420034790039,SIM
2026-07-01 16:00:00,SMH,BUY,34,620.4600219726562,21.095640747070313,SIM
2026-07-06 16:00:00,GLD,SELL,134,382.1300048828125,51.20542065429687,SIM
2026-07-06 16:00:00,SMH,BUY,85,604.2999877929688,51.36549896240234,SIM
2026-07-08 16:00:00,SMH,SELL,2,593.0,1.186,SIM
2026-07-08 16:00:00,GLD,BUY,3,374.45001220703125,1.1233500366210938,SIM
2026-07-10 16:00:00,SMH,SELL,34,611.030029296875,20.77502099609375,SIM
2026-07-10 16:00:00,GLD,BUY,55,377.010009765625,20.735550537109376,SIM
2026-07-14 16:00:00,GLD,SELL,11,372.1499938964844,4.093649932861328,SIM
2026-07-14 16:00:00,SMH,BUY,7,600.3099975585938,4.202169982910156,SIM
2026-07-16 16:00:00,GLD,SELL,80,364.9599914550781,29.19679931640625,SIM
2026-07-16 16:00:00,SMH,BUY,51,568.9199829101562,29.01491912841797,SIM
2026-07-20 16:00:00,GLD,SELL,58,367.6000061035156,21.320800354003907,SIM
2026-07-20 16:00:00,SMH,BUY,38,558.8300170898438,21.235540649414062,SIM
2026-07-22 16:00:00,SMH,SELL,27,586.9099731445312,15.846569274902343,SIM
2026-07-22 16:00:00,GLD,BUY,42,379.1199951171875,15.923039794921875,SIM
2026-07-27 16:00:00,GLD,SELL,126,374.6300048828125,47.20338061523437,SIM
2026-07-27 16:00:00,SMH,BUY,86,548.5499877929688,47.17529895019531,SIM
2026-07-29 16:00:00,GLD,SELL,164,371.0799865722656,60.857117797851565,SIM
2026-07-29 16:00:00,SMH,BUY,120,504.2200012207031,60.506400146484374,SIM
2026-07-31 16:00:00,SMH,SELL,106,540.530029296875,57.29618310546875,SIM
2026-07-31 16:00:00,GLD,BUY,155,371.5400085449219,57.58870132446289,SIM
2026-08-05 16:00:00,SMH,SELL,8,569.7000122070312,4.55760009765625,SIM
2026-08-05 16:00:00,GLD,BUY,11,389.6400146484375,4.286040161132813,SIM
2026-08-11 16:00:00,GLD,SELL,52,400.9599914550781,20.849919555664062,SIM
2026-08-11 16:00:00,SMH,BUY,36,572.9299926757812,20.625479736328124,SIM
2026-08-13 16:00:00,SMH,SELL,51,589.1199951171875,30.045119750976564,SIM
2026-08-13 16:00:00,GLD,BUY,75,398.9599914550781,29.921999359130858,SIM
2026-08-19 16:00:00,GLD,SELL,187,413.8399963378906,77.38807931518555,SIM
2026-08-19 16:00:00,SMH,BUY,138,560.9199829101562,77.40695764160157,SIM
2026-08-24 16:00:00,GLD,SELL,120,426.69000244140625,51.20280029296875,SIM
2026-08-24 16:00:00,SMH,BUY,93,546.7999877929688,50.85239886474609,SIM
2026-08-26 16:00:00,SMH,SELL,47,555.77001953125,26.12119091796875,SIM
2026-08-26 16:00:00,GLD,BUY,63,421.32000732421875,26.54316046142578,SIM
2026-08-28 16:00:00,SMH,SELL,41,553.1099853515625,22.677509399414063,SIM
2026-08-28 16:00:00,GLD,BUY,55,408.8900146484375,22.48895080566406,SIM
2026-09-02 16:00:00,SMH,SELL,17,550.47998046875,9.35815966796875,SIM
2026-09-02 16:00:00,GLD,BUY,22,402.7799987792969,8.861159973144531,SIM
2026-09-04 16:00:00,SMH,SELL,31,567.010009765625,17.577310302734375,SIM
2026-09-04 16:00:00,GLD,BUY,44,406.7699890136719,17.897879516601563,SIM
2026-09-09 16:00:00,SMH,SELL,34,574.2899780273438,19.52585925292969,SIM
2026-09-09 16:00:00,GLD,BUY,48,403.3500061035156,19.36080029296875,SIM
